0.035294,1.4314,2.9294,5.0588,7.0118,8.4667,10.443,13.227,16.055,18.902,23.067,28.047,30.933,33.051,33.376,33.376,33.376,33.247,31.855,29.851,25.537,21.031,16.114,12.753,11.361,10.333,9.6039,10.318,11.71,13.102,14.498,16.557,18.706,21.557,24.733,29.702,33.376,33.376,33.376,33.376,33.376,33.376,33.376,33.376,29.216,23.58,17.863,12.165,10.643,9.2314,7.7686,7.0667,9.2549,11.647,14.439,17.553,21.067,22.624,22.624,22.624,22.624,22.098,21.431,20.039,18.561,16.502,14.525,13.067,11.804,11.075,10.365,9.702,9.0078,8.2784,8.451,9.1804,9.3765,9.3765,8.749,8.0157,8,7.9333,7.2039,6.4784,5.8196,5.8157,7.2039,8.6353,10.102,13.486,18.4,20.941,22.333,22.624,22.624,21.349,20,20,19.671,17.557,16.173,16.839,17.529,18.247,18.984,19.718,17.82,14.302,12.294,10.831,8.8078,6.6784,5.2706,3.9294,3.2,2.7686,3.502,5.349,9.5294,13.129,15.98,18.839,21.69,24.506,27.298,29.031,30.49,29.957,29.161,26.369,23.475,19.957,16.42,12.831,10.624,10.624,9.9255,8.5294,8,8,7.9451,7.8784,10.906,14.514,17.325,19.49,15.231,11.31,8.5882,7.1961,8.5804,8.7529,7.3608,7.4902,8.8157,10.682,12.808,16.082,19.671,21.267,22.639,23.373,24.42,27.271,29.541,30.208,30.341,29.612,27.482,23.969,20.851,18.004,13.678,8.8314,6.8157,5.2863,5.9569,6.7451,8.2078,9.7922,11.855,13.937,16.055,18.216,20.4,21.745,22.408,21.184,19.055,16.929,14.804,12.745,10.706,9.2235,8.3137,10.435,12.365,13.761,15.431,17.557,19.357,20.812,21.784,22.447,23.161,23.89,24.62,25.349,23.957,22.627,22.698,22.302,20.184,18.506,17.776,19.22,23.4,27.243,30.831,33.435,35.553,36,36,36,36.016,36.749,37.263,36.533,35.427,33.31,30.62,27.031,22.455,16.882,12.071,7.7569,5.1098,3.0471,1.498,0.039216,0,0,0,0,0,0,0,0
0,1.1059,2.5255,3.9882,5.4549,6.9216,8.3882,11.114,13.922,16.835,19.984,25.71,30.882,32.325,33.486,33.486,33.486,33.486,33.224,32.427,30.008,24.996,20.294,16.055,12.51,9.6745,8.851,9.6431,9.8902,9.8118,11.706,14.537,16.851,18.988,21.753,24.678,29.992,35.686,36.125,36.125,36.125,36.125,36.125,36.125,36.125,34.91,27.682,20.965,15.953,11.8,9.7529,7.3843,4.4275,3.0157,3.8157,6.3176,10.682,13.843,15.914,19.278,23.537,25.031,25.031,24.529,23.827,23.075,22.31,21.078,19.749,15.706,11.369,10.502,9.8196,10.471,11.043,10.369,9.8,9.7961,9.7804,9.698,9.8431,10.643,11.188,11.188,11.188,11.188,10.875,10.153,9.3961,8.6,7.8667,7.2196,7.8431,9.2588,13.169,18.235,20.627,22.09,23.475,24.851,23.169,21.02,20.796,20.737,19.384,18.094,18.094,18.243,19.624,20.91,21.733,22.039,20.631,18.984,16.702,14.714,13.267,10.361,5.3647,2.0471,0.6549,0.74118,2.1294,2.702,2.702,5.0667,8.702,13.839,19.584,23.663,27.243,29.612,31.741,31.969,31.969,27.906,23.663,19.22,14.969,12.937,11.294,12.075,12.694,12.624,12.392,11.647,12.024,14.788,17.114,18.682,18.941,17.49,15.325,12.455,11.984,13.384,12.173,9.3765,8.4863,8.4863,10.569,13.38,16.808,20.412,23.314,26.114,27.737,29.271,29.878,30.298,26.824,23.659,22.941,21.737,18.125,15.008,13.541,11.882,9.7529,8.1216,7.3961,7.5451,8.9529,11.09,14.031,16.553,18.675,20.824,22.976,24.169,24.839,24.529,23.827,20.886,17.302,14.894,12.729,8.6667,4.4,4.1608,4.1804,7.8,11.384,14.204,16.741,17.471,18.341,19.769,20.655,19.988,19.067,17.612,16.416,15.671,14.627,13.2,12.855,13.604,13.937,13.929,15.698,18.541,21.427,24.318,24.027,22.647,22.914,23.584,24.29,25.008,23.757,22.349,20.208,18.09,16.627,14.639,8.1686,2.5569,1.1176,0,0,0,0,0,0,0,0,0
0,1.1451,2.6314,3.5216,4.2941,5.0196,5.7412,8.6,11.576,14.431,17.365,21.012,24.765,29.114,32.776,33.584,34.188,34.188,34.431,35.2,34.553,31.588,27.643,22.475,17.643,13.196,10.859,10.208,9.5412,8.8627,9.6314,11.059,13.682,16.714,20.788,25.125,27,28.49,31.965,35.627,34.925,34.188,34.188,33.867,30.831,27.945,25.792,23.141,18.816,15.106,12.871,10.643,8.4039,7.0824,7.0784,7.749,9.1765,11.851,15.62,18.443,20.604,22.824,25.063,25.714,25.714,24.494,22.925,22.106,21.439,18.749,15.824,13.612,11.463,10.69,10.016,10.69,11.192,10.49,9.7922,9.0549,8.5059,8.5059,8.7451,9.4941,9.9686,9.9686,9.6353,8.8824,7.3882,5.1686,5.0196,6.5098,7.9961,9.4745,12.937,17.318,20.122,22.373,23.412,24.149,24.902,25.651,23.71,21.561,20.82,20.165,20.882,21.447,20.698,20.055,20.024,20.169,20.933,20.208,15.808,12.141,9.8784,7.9451,6.4902,5.4,4.702,4.3765,4.3765,4.7882,5.4824,8.6157,13.035,16.894,20.533,24.694,28.976,30.38,31.196,31.341,31.404,27.969,24.396,21.408,18.49,16.275,14.373,14.408,14.416,14.314,14.267,14.369,15.82,20.098,23.02,23.671,23.094,20.937,19.098,17.576,15.722,13.612,11.459,9.3216,8.6353,8.6353,11.314,14.937,17.961,20.839,23.173,25.412,26.91,28.345,29.902,31.431,32.067,32.475,30.992,28.675,22.192,16.478,13.427,10.212,6.5569,4.2,4.2471,5.2,7.451,9.6667,11.839,14.004,16.165,18.757,21.651,23.686,25.255,25.129,24.314,22.384,20.149,16.796,13.243,9.4941,5.7529,5.6667,5.8,8.6863,11.541,13.796,16.035,18.165,20.016,20.718,21.42,22.157,22.184,20.678,18.659,15.8,14.176,14.176,13.784,12.98,13.094,13.902,16.969,21.404,22.831,22.831,23.325,23.992,24.125,24.125,24.714,25.392,24.827,24.157,21.988,19.737,16.098,12.467,8.7725,5.2039,2.2667,0,0,0,0,0,0,0,0,0
0,1.5098,3.6549,5.3216,6.851,7.1569,7.1569,7.8039,8.5804,11.235,14.122,17.737,21.392,25.753,30.051,32.149,34.094,34.094,34.094,34.094,33.255,28.153,23.216,18.914,14.773,11.169,8.4039,7.5922,7.5922,9.1216,10.051,10.051,10.678,12.122,14.286,17.247,19.773,21.922,24.929,28.6,31.796,34.714,35.141,34.329,32.569,30.416,25.514,19.702,15.039,10.616,8.7098,7.2314,3.8314,0.19608,0,0,2.8706,5.7843,9.4667,12.965,14.443,16.2,19.902,22.925,22.78,22.522,21.855,21.165,20.404,18.745,15.114,11.741,8.8196,7.4,8.2235,8.3098,7.4863,6.7373,6.0431,6.1216,6.8549,7.1569,7.1569,7.5882,8.2863,8.5059,8.5059,7.9725,7.2431,5.4078,3.2353,3.9804,5.3765,6.9294,8.498,11.176,13.961,18.345,22.8,23.549,24.149,22.047,20.129,20.129,19.831,17.588,15.631,14.976,14.58,15.169,15.408,14.733,13.557,11.314,9.098,6.9098,5.3176,4.5843,3.2196,1.0667,0,0,0.36078,1.0275,1.7608,2.5451,6.0353,11.071,15.145,18.784,22.518,26.29,27.635,28.278,26.043,23.176,19.651,16,11.667,7.2392,7.749,8.451,8.4039,8.3961,9.2196,9.902,9.1804,8.8784,11.18,13.816,18.016,20.706,18.494,16.722,16.086,14.714,11.808,9.7059,8.9333,8.4902,8.4902,11.184,17.059,20.678,22.149,23.592,25.016,26.494,28.027,29.435,30.78,27.722,22.667,19.255,16.396,14.62,13.137,10.435,7.4745,5.2275,3.0588,3.5451,4.2627,7.0941,9.9961,13.655,17.22,19.455,21.616,23.039,23.925,21.788,19.482,16.529,13.4,9.7255,6.0667,2.4314,0,0,1.9137,7.0118,11.467,15.118,17.741,19.212,20.337,21.125,21.855,22.549,20.62,16.965,14.745,13.251,12.29,11.541,11.337,11.325,12.478,13.949,15.988,18.141,20.322,22.494,23.416,24.231,24.98,25.71,25.569,25.349,23.878,22.49,21.808,20.682,17.204,13.38,8.2353,3.8157,1.5765,0,0,0,0,0,0,0,0,0
0,0.69412,2.0902,3.1843,3.9804,4.7216,5.4235,6.8235,8.9137,11.051,13.224,16.792,21.757,26.337,30.518,33.38,34.918,35.682,35.682,34.631,32.545,27.867,20.667,16.337,14.918,12.812,10.039,8.6431,8.6431,8.9961,9.698,10.392,11.086,11.8,12.545,14.322,17.094,20.282,23.855,27.078,29.945,32.082,33.482,34.557,35.306,32.431,25.973,21.302,18.467,16,13.91,11.086,7.5569,5.4039,4.6471,4.2745,4.2745,4.6314,5.3569,7.4667,10.941,14.106,16.925,19.424,21.576,22.341,21.69,21.369,21.369,19.553,15.961,12.373,8.851,6.3922,5.0314,4.3137,4.2431,4.2431,4.3294,5.0667,6.4588,7.1569,7.1569,7.4902,8.1686,8.8667,9.6,9.9686,9.9686,9.6,8.8667,7.4196,5.2667,5.302,7.5255,9.298,10.608,13.424,17.718,20.612,22.086,23.176,23.89,22.847,20.063,18.278,17.51,16.078,13.98,13.286,13.988,14.667,15.314,15.957,16.588,15.91,13.925,12.565,11.816,9.6706,6.1373,3.2784,1.0902,0.70588,2.1255,2.5137,1.8627,1.8745,2.5529,5.7373,11.404,16.404,20.678,24.2,26.941,29.106,30.698,31.49,31.49,29.365,25.133,21.549,18.667,15.749,12.808,11.345,11.345,11.686,12.38,12.706,12.663,13.749,15.953,18.859,22.443,23.525,22.086,20.957,20.153,18.694,16.604,13.792,10.263,8.4902,8.4902,10.631,14.898,18.486,21.361,23.494,24.882,26.325,27.816,28.906,29.569,28.478,25.663,22.812,19.937,17.075,14.263,10.682,6.3569,4.5294,5.2235,5.9451,6.698,8.1255,10.22,12.722,15.631,18.184,20.373,21.804,22.482,22.125,20.753,18.557,15.576,12.667,9.8627,7.0353,4.1961,2.0824,0.6902,1.7725,5.302,9.1882,13.388,15.886,16.659,18.149,20.365,21.804,22.482,21.737,19.576,17.082,14.282,12.145,10.694,9.9255,9.8471,10.188,10.941,12.047,13.49,16.325,20.537,22.698,22.78,22.82,22.82,23.545,24.984,25.388,24.741,22.569,18.894,14.922,10.678,6.4118,2.1373,0,0,0,0,0
0,0.59608,1.3569,2.6196,3.9804,4.7373,5.4235,7.5373,9.7333,11.914,14.149,16.925,19.941,24.286,28.349,31.169,33.278,33.278,33.278,33.278,31.655,27.412,23.447,19.898,17.012,14.804,12.592,10.408,9.5804,9.5725,9.098,8.3961,9.8431,12.031,14.745,17.592,20.498,23.431,26.878,30.38,31.875,33.278,33.278,32.969,30.09,27.102,23.565,20.02,16.463,13.086,10.161,7.502,5.3765,3.8549,3.1961,3.8353,5.9529,8.4627,11.31,13.757,15.937,19.012,22.557,23.576,23.576,23.067,22.408,21.059,19.584,18.196,16.824,13.31,9.7529,9.0471,8.3294,7.5843,6.8667,6.2039,5.8039,6.4706,7.3255,8.698,9.6392,9.6392,9.6392,9.6392,9.6392,9.6392,8.9529,7.5725,7.3843,8.1373,9.2745,10.655,12.098,13.557,17.161,21.522,22.914,23.584,21.22,18.404,17.51,16.773,16.102,15.459,15.498,15.612,16.29,16.824,16.647,16.525,16.561,15.984,13.82,11.431,8.6196,6.3529,4.902,3.7804,3.0471,3.0902,3.8235,4.1608,4.2235,7.5451,12.6,17.043,21.235,25.553,29.882,30.608,30.608,27.482,24.02,21.698,19.42,15.89,12.588,11.859,11.318,11.996,12.533,12.447,12.396,12.404,13.808,18.169,20.89,20.89,20.537,19.737,19.357,19.38,17.804,14.988,11.69,8.1098,9.8627,14.122,16.325,17.816,19.263,20.71,22.749,24.886,26.333,27.729,24.216,20.863,21.659,21.984,18.341,14.945,12.765,10.776,9.4431,7.651,4.6902,3.7529,6.5725,9.4431,12.337,15.565,19.141,21.624,23.118,23.267,22.467,20.341,17.518,14.137,10.553,8.1098,6.0196,3.2275,0.31373,0,0,4.1333,8.4588,11.271,14.098,16.984,19.588,20.318,21.035,21.698,21.467,18.686,16.573,15.855,14.831,13.341,12.196,11.502,11.106,11.031,12.227,14.412,17.525,21.2,22.376,22.376,22.898,23.596,23.737,23.737,23.114,22.396,21.616,20.835,17.247,13.635,10.106,6.7412,4.6157,2.5961,1.1333,0,0,0,0,0,0,0,0,0
0,1.3333,3.4314,5.0784,6.5059,8.4431,10.608,13.227,16.035,18.894,21.776,26.235,31.106,33.133,34.557,34.118,33.369,31.42,29.329,24.671,19.808,16.847,14.004,12.475,11,9.5922,8.251,8.251,8.3451,9.7765,11.278,13.447,15.808,19.337,22.765,25.569,28.518,32.024,34.596,33.843,33.278,33.278,31.882,26.988,22.302,18.012,14.247,11.447,8.9333,6.8902,5.0627,3.5569,3.3059,4.6745,7.8,12.89,15.384,15.318,17.922,22.878,24.639,23.886,23.192,22.541,21.855,21.153,19.529,17.427,14.337,10.816,9.7647,9.6902,9.1843,8.5333,7.3059,5.9333,6.2,6.8667,7.5608,8.2667,8.9255,9.5725,9.6392,9.6392,9.6392,9.6392,8.9569,8.2549,6.8745,5.5843,7.0314,8.5333,10.612,12.871,17.086,20.922,21.702,22.467,23.125,23.412,21.973,20.835,20.898,20.439,18.345,16.62,15.914,15.624,16.294,17.231,18.69,18.294,14.639,11.325,8.5569,6.9529,6.9529,5.6745,2.8706,1.4235,1.4235,2.1255,3.502,5.2941,7.4275,10.769,14.973,18.804,22.376,25.435,28.204,29.651,30.435,29.176,27.051,22.847,17.878,13.984,10.443,9.702,9.702,9.7059,9.702,9.6471,9.5843,10.38,11.294,14.353,17.612,19.278,20.847,18.161,15.4,14.647,13.827,11,8.3843,8.3098,8.3216,9.0941,10.408,15.278,19.635,21.133,22.773,24.922,26.561,26.431,26.69,28.122,28.369,25.616,22.855,20.075,17.749,16.314,14.6,12.467,10.043,7.2,6.5333,8.6235,10.725,12.824,14.929,17.063,18.831,20.275,21.718,23.149,23.737,23.737,22.373,20.212,16.671,12.42,8.2118,4.0392,2.7804,2.7059,5.8824,10.149,12.725,14.812,15.8,16.522,17.875,19.345,18.251,16.769,16.082,15.478,14.682,13.894,12.51,11.106,9.6784,8.3608,11.161,13.937,16.055,18.243,21.118,23.675,23.706,23.631,22.945,22.49,23.145,23.369,21.957,20.529,19.086,17.482,15.392,12.671,8.4745,4.7176,1.8431,0,0,0,0,0,0,0,0,0
0,0.63922,1.4,2.8353,4.3294,5.8471,7.4235,9.749,11.961,13.471,15.451,19.212,23.608,29.647,34.024,35.553,36.408,36.408,35.996,35.2,32.627,28.796,25.576,22.635,16.796,9.9059,8.0471,7.298,6.5333,5.7725,6.4863,7.2745,8.8078,10.58,14.325,18.075,21.929,25.122,26.561,28.804,32.643,34.875,34.875,34.875,34.875,31.855,26.518,21.749,17.259,13.263,9.4353,6.9059,4.6902,2.4196,0.12157,2.1333,4.4157,8.9412,13.306,16.318,19.318,22.337,24.447,23.71,23.22,23.22,22.341,20.11,18.212,16.69,13.514,8.9216,7.702,8.5216,8.7882,8.8078,8.8118,8.8078,8.8157,8.8157,8.7216,8.6235,8.6235,8.6235,8.6235,8.6235,8.6235,8.4588,7.7333,7,6.3137,6.4118,7.851,9.3686,10.961,12.89,15.165,18.298,22.059,23.749,24.447,22.341,19.278,18.749,18.749,16.722,14.455,15.922,17.471,18.965,20.184,19.459,18.557,16.984,15.435,13.976,11.992,8.9961,6.6314,5.1059,3.2157,0.95294,0,0,0.99216,2.5176,6.1961,10.698,15.867,21.2,24.463,27.412,28.945,30.271,26.627,23.184,21.573,19.455,14.973,11.627,11.627,11.624,11.616,11.659,11.714,12.443,13.89,17.471,22.835,24.753,24.651,21.984,18.231,14.478,10.706,6.9843,3.2588,4.3882,5.8745,5.8745,6.3373,12.463,18.063,20.957,23.549,25.149,26.69,28.157,29.373,30.204,29.235,26.094,22.212,17.631,14.498,12.267,9.0039,5.251,4.9451,5.7412,6.5098,7.2667,9.4,11.671,14.651,17.592,19.816,21.949,23.443,24.624,24.624,23.365,18.898,14.953,11.973,7.9804,2.6275,1.1765,3.502,6.1765,9.1176,11.631,13.918,16.212,18.494,19.529,20.259,20.988,21.718,20.286,18.749,17.247,15.745,14.282,12.816,11.286,10.157,10.196,10.447,11.129,13.694,19.02,22.471,23.965,24.624,24.624,24.624,24.624,25.212,26.039,25.647,24.914,22.227,19.216,14.714,10.106,6.3608,2.8039,1.2784,0,0,0,0,0,0,0,0,0
0,0.4549,1.0902,2.8353,4.9529,6.4471,7.7882,9.7294,11.765,14.451,17.192,19.29,21.337,25.392,29.42,31.475,33.376,33.376,33.376,33.376,33.259,32.557,31.435,28.745,25.341,19.831,15.38,13.337,11.533,10.188,9.3686,9.3725,9.3451,9.2784,11.227,15.333,19.082,22.533,25.58,28.333,30.208,31.553,32.471,33.173,33.376,33.376,33.376,33.376,27.863,21.004,17.118,13.718,10.275,6.8157,5.3529,4.0118,3.3059,2.651,3.3529,4.3686,9.1843,13.957,18.698,22.749,23.451,23.843,23.141,22.624,22.624,22.212,20.871,19.267,17.224,14.918,12.235,10.408,9.6353,9.2784,9.3451,9.3725,9.3725,9.3765,9.3765,9.3765,9.3765,9.3765,9.3765,9.3765,9.3765,8.8353,8.1294,6.8549,5.4353,6.4549,7.8627,10.431,13.106,16.533,19.973,21.337,22.624,22.624,22.502,21.161,19.725,17.667,15.996,15.996,15.98,15.918,15.678,14.976,15.365,18.11,18.663,15.337,11.957,8.5098,6.3333,5.6941,4.0039,1.2431,0,0,1.6275,4.3765,5.7804,6.4235,9.4118,13.506,18.169,23.024,25.612,27.529,28.447,29.153,27.529,25.545,22.282,18.894,14.157,9.3765,10.016,10.624,10.624,10.553,9.851,9.3451,10.051,11.741,17.843,22.365,21.788,20.8,18.757,17.8,19.157,18.729,15.271,13.827,15.243,16.62,17.965,19.302,20.651,22.024,23.439,25.227,27.278,28.451,29.157,28.404,26.988,25.118,23.071,19.973,16.573,13.722,10.961,8.2196,5.4627,5.3059,5.3686,7.3529,9.4039,12.796,16.153,18.91,21.439,22.078,22.729,23.431,23.875,23.231,21.918,18.463,15.051,11.718,8.7882,6.6824,6.1412,8.1961,10.537,13.294,15.349,16.627,17.969,19.38,20.392,21.094,20.906,20.137,17.71,14.373,12.835,12.071,11.4,10.753,10.624,10.624,11.745,13.086,20.459,28.627,31.149,33.188,34.62,35.976,34.631,33.369,33.373,32.918,28.894,24.624,19.059,13.663,8.851,4.5804,1.9059,0,0,0,0,0,0,0,0,0
0,1.1451,2.6275,4.1608,5.7098,6.5255,7.251,9.4706,11.808,15.502,19.341,24.624,29.631,32.639,35.2,35.894,36.408,36.408,35.455,32.455,29.737,27.486,23.894,18.635,13.765,9.3098,7.3255,7.2902,7.2588,7.2275,7.7098,8.4392,10.329,12.635,17.298,22.561,25.239,27.518,29.082,30.6,32.773,34.875,34.875,34.482,30.773,26.804,21.533,16.78,13.749,10.961,8.7686,7.3333,7.3098,6.6549,5.149,6.451,10.922,12.62,11.847,14.624,19.855,22.671,24.184,24.106,23.38,22.043,20.533,19.102,17.678,14.11,10.294,8.6745,7.1882,7.2706,7.4,8.149,8.698,7.8745,7.2196,7.2196,7.4,8.1294,8.6235,8.6235,8.3569,7.6667,5.6235,1.8824,0.74118,2.2235,4.5451,7.5255,10.561,13.624,17.102,20.796,22.333,23.122,23.835,24.525,22.627,20.329,19.537,18.878,17.42,16.039,16.863,17.824,20.035,21.992,22.675,23.22,23.22,21.69,16.4,11.694,8.0392,4.6314,1.6118,0,0,0.80784,2.3137,3.3686,4.0941,7.7608,13.02,16.125,18.369,22.914,28.153,29.659,30.42,29.11,27.573,23.212,18.765,15.78,12.745,8.9804,5.8549,6.6471,7.1373,6.4118,5.8784,5.8784,6.1098,6.8314,9.5765,15.604,18.624,17.769,15.902,13.02,11.682,11.573,10.129,7.902,7.1843,7.1843,11.098,16.361,18.588,20.075,21.576,23.071,24.643,26.22,28.451,30.592,30.631,30.11,24.878,19.769,15.204,11.514,10.757,9.1373,5.3882,3.4706,4.9804,6.7725,8.9647,11.176,13.416,16.094,19.149,21.282,22.765,23.796,24.588,21.059,15.824,12.839,10.537,5.7804,0.55686,0,0,4.2471,8.7098,12.49,16.055,16.776,17.718,20.02,22.016,22.745,23.094,22.408,20.973,17.929,15.431,13.855,12.627,11.875,11.529,11.588,12.851,15.043,17.302,19.612,21.914,24.216,24.816,24.816,25.369,26.059,26.157,26.157,25.424,24.635,20.961,17.306,14.365,11.337,7.4863,3.9137,1.7059,0,0,0,0,0,0,0,0,0
0,1.5804,3.8157,4.9137,5.6314,7.4824,9.6235,12.459,15.408,19.612,23.953,28.278,32.588,33.435,34.188,34.188,34.016,31.725,29.024,23.263,17.851,14.227,10.914,8.7569,6.5804,4.3412,3.2078,4.651,6.098,7.5804,9.051,10.525,12.643,15.612,18.894,22.549,25.808,28.757,30.765,32.094,32.6,32.6,30.196,26.573,22.451,18.082,13.788,9.4745,7.4667,5.9961,3.8706,1.6235,2.6784,4.1059,5.5765,7.0549,11.498,15.89,18.039,20.239,23.165,25.612,24.796,23.878,22.471,21.369,21.369,20.596,17.698,14.776,11.831,9.9412,9.9529,9.9608,9.9451,9.302,7.8784,6.451,5.0275,5.1412,6.5686,7.5569,8.2471,8.5059,8.5059,8.5059,8.5059,7.4784,6.0549,5.6706,5.5922,7.4039,9.6471,13.016,16.573,19.647,22.671,23.514,24.251,23.518,22.765,21.384,19.996,18.549,17.286,17.212,17.412,18.898,19.847,19.004,18.2,17.482,16.573,15.251,13.059,9.349,6.2549,4.0392,2.1765,0.72549,0,0,1.1647,3.3176,5.9412,8.9216,12.749,17.09,20.973,24.624,27.212,29.4,29.902,29.902,28.655,27.133,24.408,21.49,16.58,11.463,11.306,11.345,12.161,12.969,13.635,14.157,13.384,13.624,20.188,24.831,21.224,18.639,19.463,19.839,19.067,16.918,11.824,8.8863,9.5686,11.467,15.102,18.4,21.353,23.18,23.918,25.031,26.447,27.894,29.384,28.957,27.482,23.553,18.486,15.486,13.188,11.537,10.055,7.4588,4.6235,6.2275,8.4667,9.9608,11.38,14.204,17.071,20.031,22.863,23.592,24.251,24.251,23.808,20.847,17.898,14.941,11.663,7.349,3.6549,1.4627,1.6824,6.8,10.788,12.961,15.102,17.216,19.035,20.518,21.608,22.337,21.863,20.431,18.525,16.302,14.145,11.992,10.878,10.196,10.51,11.149,12.988,15.137,18.624,22.369,23.416,24.078,24.125,24.125,24.78,25.427,24.765,24.145,24.145,23.729,20.012,16.42,13.58,10.573,6.9255,3.6549,1.5137,0,0,0,0,0,0,0,0,0
0,1.0078,2.4314,3.9333,5.4667,6.3373,7.0471,9.6118,12.529,14.78,16.945,21.176,25.537,29.925,34.208,34.969,35.682,35.682,35.063,29.922,24.792,19.737,15.278,13.075,10.655,7.6706,5.5882,5.5843,6.1216,7.6902,9.2078,10.643,12.384,14.529,17.749,22.149,25.776,28.741,31.231,33.376,34.188,34.188,33.647,32.835,27.961,21.424,17.094,13.42,10.973,8.7961,7.302,5.9176,4.4039,2.8667,4.8471,7.0392,11.38,15.694,19.329,22.722,23.471,24.043,23.38,22.698,21.933,21.012,19.553,17.529,13.949,10.988,9.4314,8.1882,7.5059,7.1098,7.1373,6.8275,6.098,6.0902,6.8196,7.5294,8.2196,8.5059,8.5059,8.5059,8.5059,8.0392,7.349,4.5137,0.84314,2.1922,5.051,6.8588,8.4235,9.8,11.137,15.255,19.655,22.008,24.247,22.776,21.302,19.922,18.537,17.145,15.839,15.051,14.655,16.082,17.153,17.059,16.392,14.212,12.733,12.765,11.475,7.8627,5.4471,4.7529,3.3569,1.1216,0,0,0,0,2.1608,5.8314,9.0078,11.937,16.796,22.557,26.247,29.161,28.62,27.078,23.294,19.004,14.125,9.1176,7.9804,7.1882,7.1176,7.0784,6.4118,5.8863,8.0863,10.271,12.392,14.8,19.118,22.471,21.729,20.145,15.827,12.706,12.698,11.773,8.9294,7.4353,8.1922,10.133,13.769,17.008,19.843,21.635,22.431,23.988,26.165,27.898,29.345,28.451,26.263,22.584,18.204,16.027,14.62,11.376,7.6157,4.6078,1.749,2.6902,4.1725,6.9608,9.8667,11.329,12.761,17.251,21.545,22.973,24.325,25.078,25.392,23.247,20.8,17.067,13.012,7.9176,3.8588,2.3686,2.1176,4.3686,6.5647,8.702,10.859,13.051,15.204,17.314,18.749,19.537,19.067,17.612,15.706,13.486,12.263,11.553,10.333,8.8824,8.5098,8.5176,9.0471,9.7137,11.698,13.945,18.024,22.333,23.416,24.231,24.251,24.251,24.251,24.196,23.388,22.424,20.345,18.243,16.055,13.251,8.0863,3.6471,1.5137,0,0,0,0,0,0,0,0,0
0,1.0392,2.5176,3.4549,4.2196,4.3765,4.3765,5.5725,6.9961,9.1451,11.38,16.208,21.204,26.322,31.329,32.816,34.188,34.188,34.278,35.043,34.816,29.576,24.369,19.318,15.004,12.863,10.671,8.3765,7.2,8.1059,8.9451,9.6588,10.714,12.196,14.706,18.333,21.525,24.337,27.224,30.184,32.635,34.776,35.49,35.49,33.447,30.576,27.686,24.78,20.729,16.38,13.235,10.267,8.6431,7.1608,6.4549,5.7882,6.3843,7.1294,12.373,17.451,21.082,24.251,24.251,24.11,23.298,22.522,21.855,21.165,20.404,19.427,17.98,16.035,13.18,11.169,10.396,9.6078,8.8,8.0863,7.4471,7.5255,8.2196,8.5059,8.5059,8.9686,9.698,9.9373,9.9373,9.4039,8.6745,7.4235,6.0118,6.302,6.9725,8.3373,9.8039,15.278,21.169,22.129,22.82,23.549,24.176,22.659,21.263,21.263,20.98,18.831,17.09,17.137,17.502,18.988,20.243,20.91,20.176,16.455,13.569,12.176,10.451,8.2627,6.098,3.9176,2.1098,0.6549,1.2157,3.4667,4.3765,4.3765,8.5412,15.078,20.576,25.592,28.098,29.675,30.545,31.212,28.294,24.592,21.647,18.804,15.247,11.592,12.141,12.855,12.039,11.271,11.314,11.365,11.471,12.455,18.961,23.816,21.635,19.271,16.373,14.075,13.31,12.565,11.882,10.906,9.3725,8.4902,8.4902,11.184,17.059,20.675,22.137,23.604,25.086,26.49,27.839,26.965,24.867,23.216,21.737,19.255,16.396,13.984,11.686,9.5098,7.3412,5.8235,4.3882,5.5922,7.0275,11.243,15.525,17.796,20.012,21.494,22.894,23.627,24.031,22.561,20.792,17.784,14.459,10.114,5.9961,2.4,0,0,1.9137,7.0118,10.859,13.051,14.894,16.337,17.792,19.247,19.439,18.651,17.494,16.071,14.624,13.137,12.216,11.522,11.431,11.541,11.463,11.345,13.11,15.259,17.451,19.655,21.243,22.78,22.82,22.831,23.569,24.196,23.388,22.341,19.541,16.718,13.784,10.847,7.9137,4.9765,2.0588,0,0,0,0,0,0,0,0,0
